Tet_141,0.056657142857142864,0.10565714285714285,0.14365714285714287,0.16765714285714284,0.25665714285714286,,
Tet_168,0.24065714285714285,0.34865714285714283,0.40365714285714283,0.56465714285714286,0.59165714285714288,,
Tet_172,0.19865714285714287,0.21065714285714282,0.23765714285714284,0.32665714285714281,0.51565714285714281,,
Tet_162,0.15465714285714283,0.18665714285714285,0.19565714285714286,0.30165714285714285,0.52765714285714282,,
Tet_167,0.17865714285714285,0.22465714285714283,0.24765714285714285,0.36665714285714285,0.50665714285714281,,
Tet_118,0.0046571428571428597,0.0046571428571428597,0.0036571428571428588,0.0036571428571428588,0.0046571428571428597,,
Tet_120,0.17565714285714285,0.25165714285714286,0.31865714285714286,0.43665714285714285,0.55665714285714285,,
Tet_88,0.15565714285714283,0.39065714285714281,0.27365714285714282,0.35465714285714284,0.42465714285714284,,
Tet_91,0.20665714285714282,0.26965714285714282,0.31065714285714285,0.40965714285714283,0.55365714285714285,,
Tet_169,0.00065714285714285614,0.0,0.0,0.0,0.0,,
Tet_110,0.14065714285714287,0.20365714285714281,0.24865714285714285,0.40865714285714283,0.59565714285714289,,
Tet_93,0.10765714285714285,0.15965714285714283,0.17465714285714284,0.29265714285714284,0.48365714285714279,,
Tet_99,0.13665714285714287,0.20965714285714282,0.26065714285714287,0.33265714285714282,0.44665714285714286,,
Tet_150,0.18365714285714285,0.25065714285714286,0.28865714285714283,0.37765714285714286,0.46165714285714288,,
Tet_153,0.18565714285714285,0.20965714285714282,0.25965714285714286,0.47565714285714289,0.64765714285714282,,
Tet_139,0.21465714285714282,0.30465714285714285,0.35065714285714283,0.53865714285714283,0.77165714285714282,,
Tet_157,0.37465714285714286,0.32565714285714287,0.39065714285714281,0.46565714285714288,0.53965714285714284,,
Tet_171,0.0056571428571428467,0.0056571428571428467,0.0046571428571428597,0.0056571428571428467,0.0066571428571428476,,
Tet_144,0.086657142857142863,0.13665714285714287,0.16765714285714284,0.23765714285714284,0.37865714285714286,,
Tet_103,0.16765714285714284,0.22365714285714283,0.27265714285714282,0.46565714285714288,0.55665714285714285,,
Tet_87,0.089657142857142866,0.13365714285714286,0.16665714285714284,0.31765714285714286,0.49265714285714279,,
Tet_149,0.073657142857142852,0.12365714285714284,0.13065714285714286,0.29265714285714284,0.47165714285714289,,
Tet_102,0.12165714285714287,0.16365714285714283,0.19165714285714286,0.28565714285714283,0.34665714285714283,,
Tet_166,0.090657142857142867,0.13265714285714286,0.16265714285714283,0.29765714285714284,0.42665714285714285,,
Tet_151,0.095657142857142843,0.09165714285714284,0.08265714285714286,0.076657142857142854,0.09165714285714284,,
Tet_123,0.065657142857142844,0.087657142857142864,0.10665714285714285,0.22665714285714283,0.37565714285714286,,
Tet_124,0.11165714285714286,0.14165714285714287,0.16065714285714283,0.22565714285714283,0.28565714285714283,,
Tet_77,0.13365714285714286,0.19365714285714286,0.23365714285714284,0.34165714285714283,0.4976571428571428,,
Tet_148,0.015657142857142856,0.014657142857142855,0.012657142857142853,0.0096571428571428503,0.010657142857142851,,
Tet_114,0.10465714285714285,0.12165714285714287,0.15365714285714288,0.14565714285714287,0.26965714285714282,,
Tet_115,0.0,0.0,0.0,0.0,0.0,,
Tet_163,0.19065714285714286,0.23265714285714284,0.27165714285714282,0.38565714285714287,0.55665714285714285,,
Tet_164,0.11465714285714286,0.15565714285714283,0.16565714285714284,0.17265714285714284,0.27165714285714282,,
Tet_121,0.081657142857142859,0.13365714285714286,0.16365714285714283,0.21865714285714283,0.25265714285714286,,
Tet_154,0.16565714285714284,0.35065714285714283,0.38565714285714287,0.47565714285714289,0.53565714285714283,,
Tet_131,0.18565714285714285,0.18465714285714285,0.18365714285714285,0.21565714285714283,0.22865714285714284,,
Tet_116,0.080657142857142858,0.12265714285714287,0.15565714285714283,0.19365714285714286,0.24065714285714285,,
Tet_128,0.0056571428571428467,0.0056571428571428467,0.0046571428571428597,0.0026571428571428579,0.001657142857142857,,
Tet_130,0.0096571428571428503,0.010657142857142851,0.021657142857142847,0.16965714285714284,0.32165714285714286,,
Tet_127,0.0036571428571428588,0.0036571428571428588,0.0036571428571428588,0.014657142857142855,0.11465714285714286,,
Tet_170,0.14965714285714288,0.22565714285714283,0.34765714285714283,0.46365714285714288,0.52365714285714282,,
Tet_111,0.090657142857142867,0.13565714285714287,0.17665714285714285,0.28265714285714283,0.35765714285714284,,
Tet_96,0.0,0.0,0.0,0.0,0.02065714285714286,,
Tet_119,0.15465714285714283,0.30265714285714285,0.37565714285714286,0.47565714285714289,0.51365714285714281,,
Tet_161,0.12465714285714284,0.18365714285714285,0.31165714285714285,0.43565714285714285,0.48165714285714289,,
Tet_95,0.10165714285714285,0.14565714285714287,0.17565714285714285,0.38365714285714286,0.43165714285714285,,
Tet_133,0.013657142857142854,0.010657142857142851,0.0066571428571428476,0.0036571428571428588,0.00065714285714285614,,
Tet_90,0.0056571428571428467,0.0046571428571428597,0.0046571428571428597,0.0046571428571428597,0.0036571428571428588,,
Tet_174,0.15865714285714283,0.20065714285714287,0.24665714285714285,0.42665714285714285,0.65365714285714283,,
Tet_173,0.089657142857142866,0.12865714285714286,0.16165714285714283,0.26365714285714281,0.5016571428571428,,
Tet_178,0.18065714285714285,0.26565714285714281,0.30565714285714285,0.39965714285714282,0.47765714285714289,,
Tet_194,0.13865714285714287,0.16765714285714284,0.15365714285714288,0.14665714285714287,0.24865714285714285,,
Tet_220,0.18465714285714285,0.24265714285714285,0.29865714285714284,0.40465714285714283,0.6226571428571428,,
Tet_219,0.20465714285714282,0.24765714285714285,0.29265714285714284,0.38665714285714287,0.48665714285714279,,
Cam_199,0.15965714285714283,0.20665714285714282,0.25865714285714286,0.38465714285714286,0.45265714285714287,,
Cam_204,0.16665714285714284,0.21265714285714282,0.24865714285714285,0.47165714285714289,0.41265714285714283,,
Cam_201,0.19565714285714286,0.22665714285714283,0.25965714285714286,0.39665714285714282,0.41565714285714284,,
Cam_194,0.23565714285714284,0.30365714285714285,0.37465714285714286,0.45265714285714287,0.55365714285714285,,
Cam_180,0.16665714285714284,0.22365714285714283,0.27165714285714282,0.46265714285714288,0.64265714285714282,,
Cam_189,0.15165714285714288,0.16565714285714284,0.17965714285714285,0.25065714285714286,0.49265714285714279,,
Cam_170,0.27465714285714282,0.27665714285714282,0.29665714285714284,0.42165714285714284,0.52665714285714282,,
Cam_184,0.19365714285714286,0.22665714285714283,0.26365714285714281,0.35765714285714284,0.42265714285714284,,
Cam_177,0.16565714285714284,0.21065714285714282,0.25065714285714286,0.42965714285714285,0.58665714285714288,,
Cam_157,0.16765714285714284,0.20965714285714282,0.26465714285714281,0.35965714285714284,0.44465714285714286,,
Cam_156,0.29365714285714284,0.35965714285714284,0.39765714285714282,0.57165714285714286,0.57265714285714286,,
Cam_179,0.19165714285714286,0.19965714285714287,0.20265714285714281,0.26865714285714282,0.31565714285714286,,
Cam_166,0.12265714285714287,0.090657142857142867,0.11765714285714286,0.19965714285714287,0.23365714285714284,,
Cam_159,0.23865714285714285,0.29965714285714284,0.32765714285714281,0.45965714285714288,0.56065714285714285,,
Cam_163,0.27865714285714283,0.28865714285714283,0.31865714285714286,0.40965714285714283,0.4976571428571428,,
Cam_192,0.22265714285714283,0.26665714285714281,0.28865714285714283,0.38665714285714287,0.43665714285714285,,
Tet_199,0.13665714285714287,0.19565714285714286,0.23365714285714284,0.33665714285714282,0.39365714285714282,,
Tet_210,0.12365714285714284,0.16965714285714284,0.22765714285714284,0.38265714285714286,0.67365714285714284,,
Tet_215,0.17965714285714285,0.22265714285714283,0.25965714285714286,0.35065714285714283,0.47465714285714289,,
Kan_229,0.012571428571428553,0.023571428571428549,0.033571428571428558,0.089571428571428566,0.14257142857142857,0.047571428571428556,
Kan_259,0.010571428571428551,0.017571428571428557,0.034571428571428559,0.14557142857142857,0.20757142857142852,0.11757142857142856,
Kan_236,0.0,0.0,0.0,0.0,0.023571428571428549,0.06057142857142854,
Kan_242,0.026571428571428551,0.061571428571428541,0.11257142857142856,0.21057142857142852,0.31957142857142856,0.34857142857142853,
Kan_247,0.010571428571428551,0.013571428571428554,0.019571428571428559,0.097571428571428545,0.22657142857142853,0.15857142857142853,
Kan_243,0.0,0.0,0.0,0.0,0.0,0.0,
Kan_245,0.0,0.0,0.0,0.0,0.0,0.0,
Kan_235,0.0035714285714285587,0.0045714285714285458,0.0075714285714285484,0.07157142857142855,0.18757142857142856,0.24857142857142855,
Kan_230,0.0045714285714285458,0.0055714285714285466,0.012571428571428553,0.13057142857142856,0.24957142857142856,0.22757142857142854,
Kan_261,0.001571428571428557,0.012571428571428553,0.027571428571428552,0.075571428571428553,0.10857142857142855,0.12857142857142856,
Kan_216,0.001571428571428557,0.0075714285714285484,0.023571428571428549,0.16357142857142853,0.28957142857142854,0.25057142857142856,
Kan_210,0.014571428571428555,0.054571428571428562,0.10057142857142855,0.20457142857142852,0.29157142857142854,0.28557142857142853,
Kan_211,0.037571428571428547,0.080571428571428558,0.12557142857142856,0.22557142857142853,0.30557142857142855,0.32357142857142857,
Kan_212,0.021571428571428547,0.055571428571428563,0.10457142857142855,0.19157142857142856,0.29657142857142854,0.31657142857142856,
Kan_263,0.0,0.0,0.0065714285714285475,0.13257142857142856,0.24757142857142855,0.21657142857142853,
Kan_255,0.0035714285714285587,0.0045714285714285458,0.0075714285714285484,0.08357142857142856,0.21257142857142852,0.18857142857142856,
Kan_253,0.016571428571428556,0.022571428571428548,0.039571428571428549,0.15757142857142853,0.25857142857142856,0.22957142857142854,
Kan_257,0.0,0.0,0.0065714285714285475,0.058571428571428566,0.20457142857142852,0.17057142857142854,
Kan_240,0.0,0.0,0.00057142857142855608,0.041571428571428551,0.20857142857142852,0.20557142857142852,
Kan_260,0.0025714285714285579,0.0055714285714285466,0.014571428571428555,0.14557142857142857,0.26457142857142851,0.23957142857142855,
Kan_254,0.027571428571428552,0.06057142857142854,0.088571428571428565,0.16057142857142853,0.11957142857142856,0.12757142857142856,
Nor_262,0.0055714285714285466,0.0045714285714285458,0.0045714285714285458,0.0035714285714285587,0.0025714285714285579,0.0025714285714285579,
Nor_293,0.0035714285714285587,0.0035714285714285587,0.0035714285714285587,0.0035714285714285587,0.0045714285714285458,0.0045714285714285458,
Nor_300,0.00057142857142855608,0.001571428571428557,0.00057142857142855608,0.00057142857142855608,0.001571428571428557,0.001571428571428557,
Nor_305,0.015571428571428556,0.037571428571428547,0.07157142857142855,0.14257142857142857,0.20957142857142852,0.26657142857142851,
Nor_294,0.044571428571428554,0.073571428571428552,0.10357142857142855,0.19657142857142856,0.27457142857142852,0.29357142857142854,
Nor_275,0.0,0.0,0.0,0.038571428571428548,0.094571428571428542,0.13457142857142856,
Nor_301,0.043571428571428553,0.070571428571428549,0.10057142857142855,0.19357142857142856,0.27857142857142853,0.30657142857142855,
Nor_308,0.010571428571428551,0.019571428571428559,0.0095714285714285502,0.012571428571428553,0.0065714285714285475,0.023571428571428549,
Nor_323,0.0095714285714285502,0.043571428571428553,0.063571428571428543,0.10657142857142855,0.16257142857142853,0.18757142857142856,
Nor_268,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_325,0.034571428571428559,0.048571428571428557,0.077571428571428555,0.16957142857142854,0.23957142857142855,0.22157142857142853,
Nor_292,0.0065714285714285475,0.0065714285714285475,0.0065714285714285475,0.0065714285714285475,0.0075714285714285484,0.0075714285714285484,
Nor_311,0.15157142857142858,0.18457142857142855,0.21457142857142852,0.29657142857142854,0.37857142857142856,0.39757142857142852,
Nor_276,0.012571428571428553,0.025571428571428551,0.047571428571428556,0.061571428571428541,0.030571428571428555,0.02457142857142855,
Nor_277,0.0035714285714285587,0.0035714285714285587,0.0045714285714285458,0.081571428571428559,0.25457142857142856,0.26057142857142856,
Nor_285,0.15657142857142853,0.16857142857142854,0.14857142857142858,0.17457142857142854,0.24957142857142856,0.32457142857142857,
Nor_280,0.0065714285714285475,0.0065714285714285475,0.0075714285714285484,0.0095714285714285502,0.018571428571428558,0.047571428571428556,
Nor_289,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_299,0.0055714285714285466,0.0065714285714285475,0.0065714285714285475,0.0065714285714285475,0.098571428571428546,0.069571428571428548,
Nor_309,0.0075714285714285484,0.0075714285714285484,0.0085714285714285493,0.0085714285714285493,0.0085714285714285493,0.0085714285714285493,
Nor_281,0.0,0.011571428571428552,0.044571428571428554,0.18157142857142855,0.28857142857142853,0.28457142857142853,
Nor_287,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_316,0.0065714285714285475,0.016571428571428556,0.041571428571428551,0.17257142857142854,0.26857142857142852,0.24257142857142855,
Nor_313,0.0065714285714285475,0.0075714285714285484,0.0075714285714285484,0.0095714285714285502,0.034571428571428559,0.066571428571428545,
Nor_291,0.29457142857142854,0.35057142857142853,0.38757142857142851,0.5495714285714286,0.70757142857142863,0.75457142857142856,
Nor_307,0.26457142857142851,0.32757142857142851,0.38057142857142856,0.5465714285714286,0.70757142857142863,0.72057142857142864,
Nor_303,0.001571428571428557,0.001571428571428557,0.001571428571428557,0.001571428571428557,0.0035714285714285587,0.0035714285714285587,
Nor_288,0.00057142857142855608,0.00057142857142855608,0.00057142857142855608,0.001571428571428557,0.00057142857142855608,0.001571428571428557,
Nor_269,0.0045714285714285458,0.011571428571428552,0.029571428571428554,0.16157142857142853,0.25857142857142856,0.20057142857142851,
Nor_321,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_272,0.012571428571428553,0.017571428571428557,0.025571428571428551,0.055571428571428563,0.11057142857142856,0.20857142857142852,
Amp_253,0.08357142857142856,0.12957142857142856,0.16057142857142853,0.19957142857142857,0.23157142857142854,0.26757142857142852,
Amp_208,0.038571428571428548,0.07157142857142855,0.097571428571428545,0.15857142857142853,0.24857142857142855,0.32657142857142851,
Amp_207,0.08257142857142856,0.09157142857142854,0.13357142857142856,0.11657142857142856,0.14457142857142857,0.12957142857142856,
Amp_215,0.025571428571428551,0.063571428571428543,0.074571428571428552,0.087571428571428564,0.17057142857142854,0.18957142857142856,
Amp_204,0.10457142857142855,0.12657142857142856,0.14657142857142857,0.27057142857142852,0.32457142857142857,0.22057142857142853,
Amp_250,0.097571428571428545,0.14957142857142858,0.20957142857142852,0.42957142857142855,0.70157142857142862,0.77957142857142858,
Amp_213,0.0065714285714285475,0.013571428571428554,0.032571428571428557,0.17257142857142854,0.28457142857142853,0.26857142857142852,
Amp_204,0.20357142857142851,0.30257142857142855,0.34657142857142853,0.47157142857142859,0.48157142857142848,0.48657142857142849,
Amp_216,0.19957142857142857,0.23557142857142854,0.27657142857142852,0.34257142857142853,0.43857142857142856,0.39957142857142852,
Amp_248,0.17557142857142854,0.23457142857142854,0.25957142857142856,0.38857142857142851,0.50557142857142856,0.51057142857142856,
Amp_201,0.14657142857142857,0.20357142857142851,0.25157142857142856,0.28257142857142853,0.27457142857142852,0.28057142857142853,
Amp_255,0.29357142857142854,0.39157142857142851,0.43557142857142855,0.50157142857142856,0.50157142857142856,0.46757142857142858,
Amp_224,0.22457142857142853,0.26057142857142856,0.32257142857142856,0.49157142857142849,0.61157142857142854,0.66257142857142859,
